222.14772338095324,314.865595923417
221.94535688687975,313.93290615826817
221.3696216052944,312.94444970494345
220.392450793957,311.95702077104744
219.0530433914629,311.086040770897
217.47070393178186,310.48406002666667
215.80534334042457,310.2540025070725
214.21939527406124,310.4146612845656
212.85080660501708,310.92746956406546
211.7894545763727,311.73275397259306
211.07796462518087,312.75212106024213
210.7292914302692,313.87240100403096
210.73462105135047,314.9738611850738
211.06435155294253,315.98056532446043
211.670657046179,316.84683923068155
212.49070773688285,317.5067708037818
213.45237537405959,317.8907585455165
214.47927992290607,317.9831421954679
215.4869794309703,317.81120177883093
216.3778713099215,317.3884094872247
217.05456550723005,316.7206794552032
217.44297258868795,315.8558143420864
217.490830156533,314.8743178528373
217.1493910092342,313.83901836309036
216.38883708771039,312.8096611578988
215.24630769501965,311.9041340045065
213.83755137402395,311.2767373763104
212.31800083885818,311.0310269085818
210.8456552730466,311.1854350925506
209.55490456322073,311.70083998739534
208.53386321730878,312.51750784837293
207.8248241913041,313.5573946598845
207.44060730272696,314.70756405543574
207.37294490167258,315.84839463727826
207.59495989531334,316.9041575004577
208.0636239384101,317.8292247889721
208.7217186504211,318.557574398041
209.5028721719107,319.019346981604
210.3362395536062,319.1980471752711
211.14193408368652,319.1200746126796
211.82573903540188,318.7988753003432
212.2934475667801,318.24039409115517
212.47455791763826,317.49095456388903
212.32019929656065,316.62809754648595
211.78386401481757,315.71137583882256
210.83801577071588,314.7970811848133
209.52556191699256,313.9989343924702
207.97148099571268,313.46702693181635
206.34023621869446,313.3019086346272
204.79727686946694,313.520806823977
203.48303381453,314.0845564404614
202.4888838281173,314.9326405539316
201.85716278537208,315.98520839194424
201.59921020334042,317.1282670793436
201.70436918635897,318.24228616974165
202.14169596116784,319.2517601380053
202.86247492352396,320.1112055637523
203.80294473297525,320.7547073440777
204.8902453812908,321.11251208123866
206.04832936664505,321.16914268259217
207.1937591005595,320.9528023150162
208.22914899278396,320.4782893185954
209.0564133107847,319.75272447841724
209.60087615650042,318.82499253564606
209.80978856236692,317.77721365524
209.63290381277534,316.67469320803747
209.03829245560195,315.5796623766035
208.06271978404618,314.61088748601134
206.82393883343366,313.92170172477444
205.48026026264768,313.6142397927812
204.19211693098907,313.706046019142
203.09498827173462,314.1578129118506
202.27643975673428,314.9097885159075
201.77681161422413,315.88383565752235
201.6062514412885,316.96752699971654
201.75393074411576,318.0422529994438
202.19035349665177,319.03281641440424
202.86945483889423,319.8934731279849
203.73115364709096,320.5577523646254
204.7071163382686,320.9552937542611
205.72559758127738,321.0697318689962
206.70654024207036,320.92791245233127
207.55554250264484,320.5428824238811
208.17800207804376,319.9196953272164
208.50353269705326,319.1047114796322
208.48405221820263,318.1769653684406
208.073972065677,317.19826772758773
207.2456738360694,316.2273145085349
206.039598909311,315.38006017302087
204.57696763510222,314.8079475370778
203.01971374442283,314.6118489808859
201.53146802026149,314.8084083371071
200.2499912552267,315.3573225633505
199.26469638351512,316.198024037489
198.61775911120222,317.25197173676037
198.32062650458792,318.4060519460622
198.3627972063556,319.54076240099215
198.7146648106735,320.58076163901967
199.32986608589633,321.48082480646843
200.14717049453964,322.1749102061723
201.09636336462023,322.5930145189637
202.10387395059064,322.7192948255278
203.0878894716368,322.5814827348904
203.9523354862223,322.1940323327599
204.60125273417142,321.56360292403775
204.9627447720364,320.73807458879907
204.98667149049487,319.79789215802253
204.62540168097277,318.806147742688
203.84911323112203,317.8224536403172
202.6941958074209,316.9631218698608
201.2754657058571,316.37990456240277
199.74728829292704,316.17459370751476
198.26584477928645,316.3652468066639
196.96311494573635,316.9126912079682
195.92524962234674,317.7567671476761
195.19258147050655,318.8189236594948
194.77449441766404,319.9856710744605
194.658574750624,321.1365995998284
194.81597726779833,322.19568544182385
195.20431496623934,323.1181102476964
195.7672700099632,323.8389336500822
196.43959451767793,324.289148956592
197.1532963951515,324.45378345250043
197.8321013995775,324.3621782411755
198.38420478476974,324.03185439424755
198.7169467993827,323.4728005843997
198.7625809635502,322.7343492662282
198.4766135543295,321.8965023638929
197.81729359309563,321.02159498394167
196.76180051700365,320.16754681313955
195.35734908790064,319.44555271315045
193.73184415928043,318.9990006564417
192.0511556410431,318.9205331175116
190.48076101282243,319.2201976105979
189.1596787601355,319.85314098966836
188.17730386326983,320.75549409200266
187.57352424095734,321.84617215106937
187.35554720870647,323.0109419982782
187.50789518513386,324.1306986928915
187.99653939568486,325.1316106467729
188.77102202945292,325.97113737202204
189.765488649527,326.5866709815632
190.9049630793252,326.91155968532183
192.11176423946756,326.9333963529055
193.3004026328008,326.68378747163297
194.37048666759864,326.1811242768782
195.22108735885365,325.4359547797052
195.77646697247948,324.50011958067785
195.98461166273484,323.4575280752491
195.7966666262427,322.3737622827307
195.1821955764399,321.3097827428957
194.17951832058924,320.38133213514055
192.90774456834305,319.7375059732388
191.52568370856144,319.4763718607808
190.19286676770102,319.61210392573577
189.0431490722679,320.1027177148965
188.16323553634902,320.88734255040276
187.59329868252584,321.8878777780819
187.34238787370955,322.99116688498685
187.39782738824593,324.0772476337742
187.730130743188,325.07107313343766
188.29551500952846,325.9290085840878
189.03587527344797,326.58721975899596
189.8841105348875,326.97770622356734
190.77037240490293,327.0863833559519
191.61636376632183,326.9429070090455
192.3275174399714,326.56394445103274
192.80808856531692,325.9580888180356
192.98861769551633,325.17373050830184
192.82414278844288,324.29012130786265
192.27156141073266,323.36858960920495
191.30446420887696,322.4667401542629
189.96447142149373,321.69737947640147
188.37281253597192,321.2068914347604
186.6871110046176,321.091129190917
185.06200275222264,321.36277346140776
183.62581250524408,321.9788007635803
182.4621793178176,322.87773743837477
181.6103994148302,323.9812893258374
181.07855603328477,325.1760410679124
180.85251406076208,326.3421843029487
180.90271094814355,327.4062983014792
181.1866959805267,328.3276078258038
181.6473204319568,329.0452458629786
182.21808839591307,329.4939765032261
182.83075895147286,329.66267368382313
183.4101116899951,329.5842544236882
183.86559710546726,329.2788080952544
184.10572318019308,328.75815852911876
184.0646795892627,328.07299205049424
183.69984146416118,327.30352722690935
182.96921874565183,326.5110888647182
181.84860180746156,325.75131796032935
180.38638831424277,325.1307625734989
178.71470532474677,324.7860301208196
177.00280243641714,324.80310518889814
175.41560811256082,325.18677878084134
174.088437981321,325.88852606083003
173.107233849593,326.84273176142335
172.51004956801947,327.96762976415897
172.3021412437098,329.1479434600507
172.46536528666059,330.26371714130073
172.96380999417377,331.2418147618902
173.74629979691215,332.04150902764775
174.7459594390481,332.60206026306685
175.88634474238643,332.8591487790325
177.0895156373557,332.8039379155269
178.27077398113659,332.4721423818731
179.32941850216258,331.8857363045763
180.1632833960627,331.0583054133737
180.6970699925416,330.044616622339
180.88085566438818,328.93176354285373
180.66725377996053,327.7888532630959
180.0267248225116,326.6798853358298
178.9995164224135,325.7215729011269
177.70727290086552,325.06149564250893
176.31001650392133,324.7947556671862
174.96621384339105,324.93204449393426
173.8071687770983,325.4281967683294
172.9175931276706,326.22038169984376
172.33664079809185,327.23007513485203
172.0716630471242,328.3445803986583
172.1077561035828,329.4444734580282
172.4145867442605,330.4552934115662
172.9489626628384,331.3342313030047
173.65327036135076,332.0182338494863
174.46059015949945,332.4397926856499
175.30165486777844,332.58526570844754
176.09864142519538,332.48534843279293
176.7564763220579,332.15865989662933
177.1787521555923,331.6157954117777
177.29700486687756,330.9060140037275
177.06910840242145,330.1084212348446
176.45519376403215,329.2841964871066
175.43211254700572,328.49011547227883
174.04577375780352,327.8353716891862
172.42332369706867,327.46021834149997
170.72994842427772,327.4537123299423
169.12834607745614,327.82158556663467
167.7528496784075,328.51438957559134
166.69001476347373,329.4662080387721
165.97947658638455,330.5970477358228
165.62714916668432,331.79423519339485
165.61501347604724,332.93971460831347
165.90952402575516,333.96091123406
166.46465894699213,334.81647386557495
167.21921898851957,335.44468039149893
168.10187674108334,335.78014838518646
169.03921224379192,335.8126992636384
169.94976532747313,335.57781051323377
170.73467418849606,335.09992008224583
171.29325236255298,334.39575823031834
171.55287855986313,333.5199570110223
171.4679198770344,332.55598323899153
170.99543002292884,331.5690542166192
170.1107410178762,330.61981027226443
168.86204963093977,329.8201596267681
167.38132692389738,329.31155196967325
165.83752843390465,329.1835494870071
164.3956599227367,329.4424243733338
163.19191157475223,330.0392615537217
162.31335594023187,330.907752233692
161.79874089261597,331.96626516418655
161.65343844925445,333.1001095349588
161.85939915935202,334.18936798523583
162.38192228454324,335.15999659360733
163.17221989234457,335.96998240502296
164.16567227691823,336.5574216449409
165.2877200920049,336.8564960053141
166.46262225654385,336.8563775576842
167.60766474846514,336.5915022697532
168.62302375103437,336.0840721619104
169.4071135512067,335.3480604491837
169.88650068904795,334.43696084835193
170.01418525043525,333.4351869271814
169.74520823212518,332.4093430589124
169.0510836900627,331.4213564728263
167.9716836835471,330.5854039608137
166.62750222714163,330.0459779404012
165.17655832772522,329.895150250538
163.7733193750849,330.1407222743499
162.54438292722222,330.73463050808044
161.57172291533558,331.61145767091483
160.8928772930949,332.6906745358401
160.5119652797671,333.8585999732848
160.41024937002445,334.9961959830248
160.55649989864162,336.0299165841466
160.90898736422741,336.9178804927185
161.4104904365816,337.59885448838605
161.99403221629927,338.0083270298239
162.59369220962887,338.1357120157052
163.13873058370183,338.0142973658888
163.5413134674396,337.66571498397906
163.71089107087,337.10407188325536
163.58461166186015,336.38136130617346
163.1255834146822,335.5786721142094
162.29735727490637,334.7595588575337
161.0791897366301,333.98298372674213
159.5208523382479,333.3585392231406
157.75401435276623,333.02487229785675
155.9461306170846,333.0681819860825
154.2594612142509,333.49055475690443
152.82686694462723,334.23853444928
151.73386012163442,335.24265720212304
151.0189399662883,336.42031964313725
150.6852464130193,337.65690134612294
150.71083966240548,338.8328132504215
151.0588894003061,339.87457997638666
151.68047490945753,340.74097463752764
152.51034099909396,341.37151145377953
153.47265014794468,341.7027570712781
154.49140516000276,341.72660928808835
155.48384994315106,341.48068203338414
156.34831141491244,340.99176736003164
156.9807371632413,340.27840974465346
157.30763497456314,339.3956578873014
157.2846728844182,338.4268449706082
156.87005356841803,337.437906986376
156.03878013328475,336.49046690613415
154.83681004968417,335.69584320974303
153.39253299488578,335.19289813131786
151.87051071684928,335.06762732598446
150.42970275415664,335.32222151924384
149.19970202140843,335.9040291485929
148.26427031415287,336.74562755727237
147.66180358100408,337.76700993093925
147.39616963905007,338.855663440486
147.44736787273672,339.8938360941454
147.78266916274129,340.81003085081585
148.35884005545552,341.56482389523444
149.1162490902529,342.0990878268082
149.9840806368852,342.3505232491118
150.8911866153484,342.31213024903815
151.7596302458303,342.0220955587248
152.4924220915018,341.5068417679949
152.98996252087068,340.7841570069982
153.18311877886435,339.9084342301412
